Material_Main,Turning times,V2_Ventilation Interval (min),M1_is Enclosed, Composting Method,Additive_4,Additive_2,Additive_1,Material_3,Material_2,Additive_3,Period (d),V1_Ventilation Type,V4_Ventilation Day,V3_Ventilation Duration (min),Application Rate (%DW),Compost volume (m3),V5_Ventilation rate (L/min/kg iniDW),Initial Moisture Content (%),Initial TN (%),Initial C/N (%),Initial pH
0.44583175085507676,0.9510592834081258,0.03901008952874715,0.0009358417251932316,0.14242870482472805,0.0,0.18847915856889633,-0.9122151693942527,0.0,0.021667356482911522,0.0,-1.0138824387368746,0.3496714287209467,1.639343565113886,-0.11746548727902392,-2.567994015138702,1.4671412617002744,1.0893631932144794,0.03544224419316347,0.8034034996247331,1.0141485319674555,1.4280967971027614
-0.48900776573064975,-0.3251733346722952,0.08336487781804137,-0.021910998509843287,0.25625860362804354,0.0,0.14540325918402416,-0.3098537541096186,0.0,-1.1144847811733913,0.0,-0.17338652931102982,0.7491246946438387,0.5159285585008909,-0.16350702120445523,-1.0161682351146162,-1.7014593048177298,0.27024074881580495,0.2831338921487764,0.3792650693999182,-0.015578945100853732,-0.9402522541637591
0.476985635252187,0.8841372522772417,0.035376114123788834,0.0009358417251932316,0.14453112524279335,0.0,0.18794341378710183,-0.9254074879658369,0.0,0.010516860645358568,0.0,-1.0686483314354758,0.3492425427843229,1.6300385464024199,-0.12071216022288149,-2.784541530084454,1.3796000200759686,1.0272791012726887,-0.04002018554662074,0.7688351107320835,-0.15521132493576983,1.5725885897622351
1.1138292013067481,2.286047748880293,0.12018322301525461,0.11518407477785533,0.23430368467051643,0.0,0.1389002511719631,0.700885089981428,0.0,0.7350530803843138,0.0,-0.18971609547327034,-0.196010253900921,3.028033008912134,-0.12757081020050712,2.275014077451155,1.6675132953784457,-1.905734091430785,1.8505469066689606,1.0354004928879699,1.205037134161566,-0.6487402795060241
1.0822659177546183,1.906224489720916,0.0955214841989115,0.05506359029783617,0.2319929215688385,0.0,0.11093641952341898,0.684430189722946,0.0,0.721366924389449,0.0,-0.24665896458632988,-0.2127296491069574,2.8771188849243794,-0.13194971809517647,2.235393866886689,1.6422870453836957,-2.143858085275415,1.7785033709429596,0.03795291514582921,0.05549832390034926,-0.8391718140700833
2.3829640171505337,0.27238791436621007,0.08630422611242132,0.08380457330146766,0.19616113282490433,0.0,0.1346682995414428,0.7114705822366247,0.0,0.9752895965232833,0.0,0.5025026718100754,-0.33142953934574854,1.5275695058262464,-0.12312757721029602,1.8406508119208165,1.0270750649979525,-2.2314811010063753,0.22495586026385844,0.541809201999464,-0.19415348417223516,-0.24402444735999437
2.0881332148704566,-0.034901226676576226,0.07631019293452422,0.10242905408693967,0.10400578063227182,0.0,0.13169525904443488,0.7551306460012625,0.0,0.8210437871168205,0.0,0.745027258469583,0.2556448598889305,1.1872424873639544,-0.10559132981437222,1.5826569169513713,1.9186678479288544,-2.016445056381561,0.31398018238506054,0.9243196151906604,0.25124394334686745,-0.261376541522902
1.4576562376696116,0.7978345024361585,0.13199715256010797,0.10242905408693967,0.10711924301407001,0.0,0.2124927072153387,0.9252101502636658,0.0,0.6745018672839121,0.0,0.7533263551880718,0.2996124692755453,0.7893524136829473,-0.10963318402912603,2.0945224706388594,1.9052193418234409,1.3509357396541055,0.401894146209802,1.1383563532978476,0.253261503842162,0.1417865829421324
1.5723986432829062,0.27381504192949485,-0.16670361063408348,-0.12771254908992805,0.448374803023541,0.0,0.14580938787924572,1.1441566836895916,0.0,1.1689063451975508,0.0,-0.17994957874282302,-1.2732234828300417,0.9643533884127866,-0.1332308664519711,-0.9423700948938127,-1.83830477655826,0.3189859847672506,0.2977131867712455,0.4700099577122471,0.1804511669997953,-0.5313792187376176
-4.329220648821948,-3.6023904321599187,0.060623092514283126,-0.0004124202902698942,0.11238904721383655,0.0,0.0836125345557941,0.0005833974901849094,0.0,-0.37477775646390404,0.0,-0.15179831480545714,0.7358977608213444,-0.8198176407430449,-0.05922088406648829,0.8990651590669206,0.839516316325141,2.0247101278333295,0.36326669497697917,-1.7947126589535833,-0.5133253036505789,-0.23398690002102507
-4.485652398554826,-3.3921877453246805,0.05281102390079457,-0.0004124202902698942,0.11609927523921527,0.0,0.06965186979677072,-0.08971280370912046,0.0,-0.41467759745734317,0.0,-0.19719946646867023,0.7287590517225064,-0.8573738257501504,-0.05764390497539231,0.6035859470122685,0.7158021605301803,-0.32948284269658584,0.30499716341650496,-1.5177084617605576,-0.49947168665072145,-0.9076654090091513
-0.045202870321052455,-3.6490179622220777,0.23095220132102612,-0.01352126530014686,0.11578557232950126,0.0,0.11431690455103452,1.0500204794836643,0.0,0.1346061093646316,0.0,-0.05531860271173562,0.7597713700409526,-0.7408648428727158,-0.061156350095893215,1.3857365530554226,2.0391688930831826,0.9459648230898796,0.7261509524869629,-0.9338050268191274,0.20452426001729557,0.30186814278532786
0.17186774676406533,-3.481485860166894,0.19892561331134379,-0.01352126530014686,0.1203824060815337,0.0,0.12273360141343448,0.9142836813428601,0.0,0.15313549068391596,0.0,-0.07808681675215151,0.7897896773601657,-0.7083972910370686,-0.05680927299692968,1.2763177683830271,1.9031994226680553,-0.07178749446125997,0.7276864553206175,-0.7970697314884,-0.1639851399176867,0.5334663144277801
-0.49408359313269373,-0.08297574273852693,0.08619408389328077,-0.021910998509843287,0.43449108351993526,0.0,0.15853123503576316,-0.47353084348307883,0.0,1.0396043570976918,0.0,-0.09975231922924131,0.8633653814666081,0.9328908335356039,-0.16350702120445523,-0.7794491181237837,-0.9807545912400526,0.25179477038249853,0.3116585382110749,0.5383133456719507,0.0588439414275926,-0.8572095110450886
-0.49408359313269373,-0.08297574273852693,0.08619408389328077,-0.021910998509843287,0.43449108351993526,0.0,0.15853123503576316,-0.47353084348307883,0.0,1.0396043570976918,0.0,-0.09975231922924131,0.8633653814666081,0.9328908335356039,-0.16350702120445523,-0.7794491181237837,-0.9807545912400526,0.25179477038249853,0.3116585382110749,0.5383133456719507,0.0588439414275926,-0.8572095110450886
1.9786906172343344,3.7499169240846757,-0.2780394879885378,-0.03782155170648756,0.15953813648716347,0.0,0.22647760931988084,1.2466276829068508,0.0,0.5570154775056789,0.0,0.23466463005868568,-0.6260256290868768,0.06595325726848189,0.5008185953282339,1.993830734230658,2.204101701035501,1.9190901635953208,1.0787166495878084,1.8956871964115452,-0.702539978704257,0.9178322556831614
0.9382136133165297,3.104323335721824,-0.21057441955863415,-0.035988810437003325,0.13519091140969633,0.0,0.17568235592603965,2.8000918882085712,0.0,0.3562810080500366,0.0,0.35014626516878505,-0.5873239349083936,0.09794906473150498,0.6695379825464538,-1.7418184654223976,1.6980608790675502,1.5496169735165373,0.6151886581647035,-2.563443077692031,0.1398696169647527,0.7252627876945305
1.1830466699924205,2.7916083736479824,-0.32181527416574834,-0.029172525550012866,0.12669271108288332,0.0,-1.8217471170086117,2.9441508890610524,0.0,0.35106177480593903,0.0,0.31636637468498063,-0.6164785852973995,0.28494222253203755,0.7572529304914899,-1.678236880349492,1.7195638940148836,1.2734734489087773,0.5890133015144352,-0.7649974552586669,-0.6501797980016873,1.0726752593154103
1.5531871277038525,2.677033007527327,-0.31880374770807035,-0.029172525550012866,0.1310280562942918,0.0,-1.824131416148842,3.104150153605429,0.0,0.5294088717813347,0.0,0.2531717675049436,-0.6060914338368,0.2501373004239382,0.5740959661666684,-0.9547144118172891,2.334808918573885,1.3246147325123538,0.033226421699200946,1.081402012181447,-0.42809629137806504,0.9263561718331291
1.7178002936340648,2.023381119200272,0.07382350820017188,0.13681788576168044,-0.84978074258222,0.0,0.12354591321702767,0.49521549571585866,0.0,0.8098036051408726,0.0,-0.7911737366525643,-0.01673085190180473,2.894878824940422,-0.2726665256497918,2.011454292522483,-1.320672728964661,-1.7423660763554818,0.43650687083679884,-2.3241518137967745,0.7071419287866845,-0.5518855331250476
1.0515513317205911,1.1215122023280015,0.013999495241275865,0.1451827384577861,-0.7460132567277612,0.0,0.1195139178573025,-2.046002304620995,0.0,0.5503445699151657,0.0,-0.3070248191473515,-0.5183719168817956,1.7825106710989218,-0.2723471910968501,-3.011772957635595,-0.7490479322506585,-0.6295314318331058,-0.40674460006340435,-0.8943803115934463,0.3774304186663364,-0.5419222792132935
1.0515513317205911,1.1215122023280015,0.013999495241275865,0.1451827384577861,-0.7460132567277612,0.0,0.1195139178573025,-2.046002304620995,0.0,0.5503445699151657,0.0,-0.3070248191473515,-0.5183719168817956,1.7825106710989218,-0.2723471910968501,-3.011772957635595,-0.7490479322506585,-0.6295314318331058,-0.40674460006340435,-0.8943803115934463,0.3774304186663364,-0.5419222792132935
1.7178002936340648,2.023381119200272,0.07382350820017188,0.13681788576168044,-0.84978074258222,0.0,0.12354591321702767,0.49521549571585866,0.0,0.8098036051408726,0.0,-0.7911737366525643,-0.01673085190180473,2.894878824940422,-0.2726665256497918,2.011454292522483,-1.320672728964661,-1.7423660763554818,0.43650687083679884,-2.3241518137967745,0.7071419287866845,-0.5518855331250476
1.5002179253880394,1.7376288368874773,0.10629591957297385,0.15195880841832615,-0.7335712886762819,0.0,0.16179919944949653,1.126942918707709,0.0,0.8977424296859747,0.0,-0.5357306702205392,-0.25760736489534,2.56023530502391,-0.27425838844098016,-1.9955241271875805,-0.9328357304697237,-0.6667168687342818,0.6038407449860876,0.3348312582894722,0.1993904897513929,0.7677986348147903
1.5002179253880394,1.7376288368874773,0.10629591957297385,0.15195880841832615,-0.7335712886762819,0.0,0.16179919944949653,1.126942918707709,0.0,0.8977424296859747,0.0,-0.5357306702205392,-0.25760736489534,2.56023530502391,-0.27425838844098016,-1.9955241271875805,-0.9328357304697237,-0.6667168687342818,0.6038407449860876,0.3348312582894722,0.1993904897513929,0.7677986348147903
-1.5459264028190265,-0.16899494365662265,0.05996149065551754,-0.014256093229919014,0.24515168874440604,0.0,0.16846289888250565,0.2373714827376134,0.0,1.3283303682429846,0.0,-0.1732178108201331,0.5854282686555112,0.40988105194048563,-0.1624243008797934,-1.134129209310613,-1.6474894952942931,1.037738800644564,0.2343498929119801,0.2796160744004363,0.0458128200996675,-0.4916885614875507
-1.5459264028190265,-0.16899494365662265,0.05996149065551754,-0.014256093229919014,0.24515168874440604,0.0,0.16846289888250565,0.2373714827376134,0.0,1.3283303682429846,0.0,-0.1732178108201331,0.5854282686555112,0.40988105194048563,-0.1624243008797934,-1.134129209310613,-1.6474894952942931,1.037738800644564,0.2343498929119801,0.2796160744004363,0.0458128200996675,-0.4916885614875507
0.5077057249041567,-2.673423560534534,-0.35848547671468006,-0.031256009724396745,0.19824882558974583,0.0,0.13145613300979841,0.6021697397211645,0.0,0.25910439914126443,0.0,-0.6335350066444918,-1.0105254787280054,-5.957834606834691,0.5023630154113804,1.8947228927150677,-2.427825638811495,0.823956643064974,0.8577435727191435,0.4783256869773225,-0.9813164373535804,-0.6584971198354841
0.25970331702207033,-2.354631598651746,-0.03535377007234832,-0.029791323220825956,0.18444797574484736,0.0,0.11195511009525642,0.494169003861004,0.0,0.23460250595429175,0.0,-0.6079945267912696,-0.5129115695981853,-5.897056614126018,0.7863805961085277,-1.4805253262983564,-2.084897414783007,0.45650942250427823,0.5897436726252568,-1.8006364488977813,0.21545902898225477,-0.2626354731306312
0.5658045420805967,-2.546534236107236,-0.595663431722066,-0.029791323220825956,0.191515003234772,0.0,0.14896038394193575,0.5265435416671207,0.0,0.30386736801778946,0.0,-0.519310893652992,-1.050994563619463,-6.472244793115009,0.5336790416623209,0.23960324306979797,-2.224462119174852,0.21446218663902986,0.6383093141117675,0.7200050510852516,-0.3164172963319494,-0.3920113737780357
0.5587608535731053,-2.606985108459107,-0.7592854663519822,-0.03381574072065541,0.17733480177118577,0.0,0.1380156808918465,1.5547710444279907,0.0,0.27435382399804065,0.0,-0.5158498306519909,-1.0679348377399003,-6.301256970707323,0.4256319751547674,-0.18793507936152745,-2.2201342427335873,0.23243407347222236,0.6588835877430044,0.4055536654357165,-0.8527985183645559,-0.16104048521013659
0.15658833449049495,-1.9326182203866937,-0.11283821983043946,-0.017822364395747393,0.1757932661996319,0.0,0.11631458197131743,-1.1878006966813972,0.0,0.23451753305545714,0.0,-0.3826649459872274,-0.6470598143695967,-6.469329308982199,0.7943869608025474,-1.3322794872407577,-1.458007825684854,0.08232165434142774,0.5234533782025572,-0.11311186422289785,-0.21677300381179562,-1.6119573820455284
0.34101313363295455,-2.0201985971960585,-0.33660501814157096,-0.03381574072065541,0.18987691325896902,0.0,0.1261913085839522,-0.8976077737956459,0.0,0.2750105940800193,0.0,-0.2853852686575588,-1.0139843402720627,-6.003523629250804,0.5249078463181786,-1.159029016642248,-1.5543618021149341,0.025507294838955284,0.5339704244227413,0.8494483148519962,-0.8583881336458389,-0.5904517357189091
0.21505141470367242,-1.87618190026444,0.004824317604276269,-0.017822364395747393,0.1820086422923524,0.0,0.15543853774977742,-1.2064962639364591,0.0,0.2723585026540876,0.0,-0.39141210467602383,-0.5504463040081753,-6.696366194679992,0.7649897655066741,-1.6652533530875608,-1.4775063887063167,0.027522297683931347,0.6263418721826666,0.16130597744581737,0.8294151417238614,-0.22350310543845686
1.121666910621276,-2.193213230103181,0.09958302621899616,-0.007019161136968094,0.16109275188676703,0.0,0.05693798509145694,0.3778524992362894,0.0,-0.08781032694734019,0.0,-0.654134840615944,0.6235068991297323,-5.863456672932938,-0.11323950983306187,1.4279313890695962,-2.5536441939190304,0.10742497406726349,-1.7245387333966815,-1.0282215929993825,0.20631389063308297,0.012575222997109036
0.43427498857139396,-2.018340501157904,-0.0026100523719445453,-0.009918475094060011,0.1612204398477255,0.0,0.12208280404289394,-1.1241277828058847,0.0,-0.01150353391074127,0.0,-0.2977401364286709,0.544208542743739,-6.4468096576477185,-0.12425635042097895,-2.1839814286328196,-2.2657466100702903,-0.1380620056166048,-1.1377132002618995,-0.19729732634057176,0.35583712174256954,0.4635573559290918
0.4967170442817917,-2.1891909188442544,0.04923729698072378,-0.009918475094060011,0.1525976513218728,0.0,0.11834088200036148,3.168227891977992,0.0,0.02340850134632145,0.0,-0.35002867279022204,0.45713229803447586,-5.753392294005654,-0.08307623751773907,-0.9834960047649641,-2.5108883379681206,-0.1679969439812015,-1.0732650989415888,-0.34959944028724743,0.436967360800918,0.26487042624331386
0.449479032610393,-2.0192101438247527,-0.008363457866110095,-0.0024123512831271936,0.1612204398477255,0.0,0.12208280404289394,-1.1542825028477683,0.0,-0.007019014914669885,0.0,-0.303688964397058,0.5463476882670182,-6.423182383228915,-0.12691126345007858,-1.301217763734171,-2.2641399536968847,-0.1786554787014744,-1.09512286094069,-0.33594055043085863,0.3748065027366291,0.518790768406836
1.6479670853039141,1.6645248248574898,0.15322133898746443,-0.009664563214927289,0.14197143694173336,0.0,0.08237356367256933,1.0505639863358862,0.0,0.42451118175826463,0.0,0.22719016107661358,0.2677771364897639,-0.6683592792877263,-0.06837352086879597,1.2637293830769336,2.2142632697470814,-2.61063060217479,1.643094453199673,-0.5626302629997277,-0.5332283374894567,-0.15959394406360708
1.7822064427015307,1.6826846060542773,0.1895766705631148,-0.009664563214927289,0.14341940018652494,0.0,0.09076745169847111,1.0583601318747342,0.0,0.38196200302015587,0.0,0.26323224282056223,0.3507068947457341,-0.27667820427524026,-0.06837352086879597,1.3509948953555024,2.2281081045431996,-0.4367812066383539,1.4779022132754558,-0.5523242119486513,-0.29081186254544444,0.6980299804968986
1.5577894068490925,1.691861078783537,0.15235958320142448,-0.009664563214927289,0.1390659557774346,0.0,0.09206306931902296,1.1144034340317714,0.0,0.3860940998235956,0.0,0.29604003518317296,0.34454727433040483,-0.3025988500168837,-0.06837352086879597,1.647347761577553,2.2485753435392852,-0.09568078380107796,1.3425959089098733,-0.7186172178340222,-0.4354440580259443,-0.06331173500176192
1.7161166181075511,0.743793371457034,0.09038492639046265,-0.003145600691129901,0.16319209550116992,0.0,-1.3733407337428487,-1.8349007551131378,0.0,0.49779061606538155,0.0,0.24034019588794506,0.248432819427231,0.45372188119037604,-0.10542230639393199,-0.3204777181241049,1.1093253407164707,0.7180679811137435,-0.3146951409956575,1.3933353406503315,0.1151845933297933,0.8777211051337097
1.681451706268363,0.7443518190538044,0.06282242665952135,-0.0007223426239739272,0.16319209550116992,0.0,-1.246171697565547,-1.8948025189110098,0.0,0.43797337253950974,0.0,0.20634241940362713,0.24308902133135366,0.3519982210691534,-0.10542230639393199,-0.3204777181241049,1.087299797637541,0.7403929080251733,-0.3763292883826184,0.8450762062311329,0.09764793419577658,0.8632613957323159
1.6825127770797987,0.7691357657895384,0.06282242665952135,-0.0007223426239739272,0.16319209550116992,0.0,-1.246171697565547,-1.95451133899016,0.0,0.43975991785290314,0.0,0.20634241940362713,0.24308902133135366,0.351011845634137,-0.10978572183745103,-0.3204777181241049,1.1107305145956659,0.7403929080251733,-0.33713561034721423,0.8450762062311329,0.18680650498035795,0.849697630865895
1.6825127770797987,0.7195352166289782,0.06282242665952135,-0.0007223426239739272,0.1639602288751345,0.0,-1.246171697565547,-1.966057509870692,0.0,0.3757245097379357,0.0,0.1121316866294603,0.277230742030879,0.33846989885414963,-0.08041997789927391,-0.28281043885016227,0.9759064798154391,0.7169083524876682,-0.5342854535171121,0.7660819820625298,0.024587639817644433,0.8201217046541385
1.5873098322392702,0.676753604861489,0.06282242665952135,-0.0007223426239739272,0.16319209550116992,0.0,-1.246171697565547,-2.0066215889027785,0.0,0.36444047829096915,0.0,0.2014966253585609,0.24308902133135366,0.3362268421317258,-0.10978572183745103,-0.27532581048576293,1.1107305145956659,0.7106589499138952,-0.338265918001084,-0.029054486857973606,0.1329290051757192,0.7232917381184261
-4.408176300576655,-4.469082381083444,0.06717008026043961,0.12456666934776783,-0.13240724254568254,0.0,0.12152557330603035,0.4271579720727911,0.0,1.9177397958571047,0.0,-0.5101448203481134,-1.735849706292388,0.4665663765976396,-0.07518466322580038,0.7524911783906176,1.1069388740290647,-2.7671495466542333,0.14062914512036753,-0.14351694042649066,-1.550466745211592,-0.00837984761413061
-5.242250212082925,-4.351705517050116,0.07266610563755452,0.12568740797998174,-0.13671577981920935,0.0,0.11403069558590093,0.2626702431994934,0.0,-0.2319015131612517,0.0,-0.4385041922174975,-1.7404600597240774,0.48753778157315064,-0.07518466322580038,0.7635101288139367,1.0877704411205595,-2.751885112373828,0.13068779370553288,-0.27335305532751125,-1.5833068827938919,-0.04114227995832707
-5.242250212082925,-4.351705517050116,0.07266610563755452,0.12568740797998174,-0.13671577981920935,0.0,0.11403069558590093,0.2626702431994934,0.0,-0.2319015131612517,0.0,-0.4385041922174975,-1.7404600597240774,0.48753778157315064,-0.07518466322580038,0.7635101288139367,1.0877704411205595,-2.751885112373828,0.13068779370553288,-0.27335305532751125,-1.5833068827938919,-0.04114227995832707
